"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"9706","The Stable Master","15238","0/4","40510","Killed By Talbuk","26108","28","174380","1","0"
"9706","The Stable Master","15238","0/5","40511","Killed By Boar","26109","28","174386","1","0"
"9706","The Stable Master","15238","1/0","40516","Killed By Talbuk","26110","28","174350","1","0"
"9706","The Stable Master","15238","1/1","40517","Killed By Clefthoof","26111","28","174351","1","0"
"9706","The Stable Master","15238","1/2","40518","Killed By Wolf","26112","28","174352","1","0"
"9706","The Stable Master","15238","1/3","40519","Killed By Riverbeast","26113","28","174353","1","0"
"9706","The Stable Master","15238","1/4","40520","Killed By Elekk","26114","28","174354","1","0"
"9706","The Stable Master","15238","1/5","40521","Killed By Boar","26115","28","174355","1","0"
"9706","The Stable Master","15238","2/0","40523","Killed By Wolf","26116","28","174368","1","0"
"9706","The Stable Master","15238","2/1","40524","Killed By Clefthoof","26117","28","174369","1","0"
"9706","The Stable Master","15238","2/2","40525","Killed By Boar","26118","28","174370","1","0"
"9706","The Stable Master","15238","2/3","40526","Killed By Talbuk","26119","28","174371","1","0"
"9706","The Stable Master","15238","2/4","40527","Killed By Riverbeast","26120","28","174372","1","0"
"9706","The Stable Master","15238","2/5","40528","Killed By Elekk","26121","28","174373","1","0"
"9706","The Stable Master","15238","3/0","40530","Killed By Wolf","26122","28","174374","1","0"
"9706","The Stable Master","15238","3/1","40531","Killed By Clefthoof","26123","28","174375","1","0"
"9706","The Stable Master","15238","3/2","40532","Killed By Boar","26124","28","174376","1","0"
"9706","The Stable Master","15238","3/3","40533","Killed By Talbuk","26125","28","174377","1","0"
"9706","The Stable Master","15238","3/4","40534","Killed By Riverbeast","26126","28","174378","1","0"
"9706","The Stable Master","15238","3/5","40535","Killed By Elekk","26127","28","174379","1","0"
"9706","The Stable Master","15238","4/0","40540","Killed By Wolf","26128","28","174387","1","0"
"9706","The Stable Master","15238","4/1","40541","Killed By Clefthoof","26129","28","174388","1","0"
"9706","The Stable Master","15238","4/2","40542","Killed By Boar","26130","28","174389","1","0"
"9706","The Stable Master","15238","4/3","40537","Killed By Talbuk","26131","28","174390","1","0"
"9706","The Stable Master","15238","4/4","40538","Killed By Riverbeast","26132","28","174391","1","0"
"9706","The Stable Master","15238","4/5","40539","Killed By Elekk","26133","28","174392","1","0"
"9706","The Stable Master","15238","5/0","40502","Killed By Wolf","26134","28","174362","1","0"
"9706","The Stable Master","15238","5/1","40503","Killed By Clefthoof","26135","28","174363","1","0"
"9706","The Stable Master","15238","5/2","40504","Killed By Boar","26136","28","174364","1","0"
"9706","The Stable Master","15238","5/3","40505","Killed By Talbuk","26137","28","174365","1","0"
"9706","The Stable Master","15238","5/4","40506","Killed By Riverbeast","26138","28","174366","1","0"
"9706","The Stable Master","15238","5/5","40507","Killed By Elekk","26139","28","174367","1","0"
"9710","Poisoning the Well","15220","0","40581","Poison 10 Kegs of Impaler Ale","26674","68","237343","10","0"
"9711","Planned to Fail","15220","0","40583","Destroy 10 Secret Warplans","26675","68","234685","10","0"
"9714","Thy Kingdom Come","15241","0","40667","Slay Muk'mar Raz","26751","0","81725","1","0"
"9715","Thy Kingdom Come","15241","0","40669","Slay Gaul Dun Firok","26752","0","81726","1","0"
"9726","Treasure Hunter","15235","0","40974","","24461","27","33916","1","0"
"9726","Treasure Hunter","15235","1","40975","","23564","27","32803","1","0"
"9726","Treasure Hunter","15235","2","40976","","26802","27","33016","1","0"
"9726","Treasure Hunter","15235","3","40977","","26803","27","33500","1","0"
"9726","Treasure Hunter","15235","4","40978","","26804","27","33502","1","0"
"9726","Treasure Hunter","15235","5","40979","","26805","27","33505","1","0"
"9726","Treasure Hunter","15235","6","40980","","26806","27","33017","1","0"
"9726","Treasure Hunter","15235","7","40981","","26807","27","33532","1","0"
"9726","Treasure Hunter","15235","8","40982","","26808","27","33930","1","0"
"9726","Treasure Hunter","15235","9","40983","","26809","27","33940","1","0"
"9726","Treasure Hunter","15235","10","40984","","26810","27","33942","1","0"
"9726","Treasure Hunter","15235","11","40985","","26811","27","33946","1","0"
"9726","Treasure Hunter","15235","12","40986","","26812","27","33947","1","0"
"9726","Treasure Hunter","15235","13","40987","","26813","27","33948","1","0"
"9726","Treasure Hunter","15235","14","40988","","26814","27","33949","1","0"
"9726","Treasure Hunter","15235","15","40989","","26815","27","33989","1","0"
"9726","Treasure Hunter","15235","16","40990","","26816","27","33991","1","0"
"9726","Treasure Hunter","15235","17","40991","","26817","27","33996","1","0"
"9726","Treasure Hunter","15235","18","40992","","26818","27","33998","1","0"
"9726","Treasure Hunter","15235","19","40993","","26819","27","34476","1","0"
"9726","Treasure Hunter","15235","20","40994","","26822","27","34507","1","0"
"9726","Treasure Hunter","15235","21","40995","","26823","27","34520","1","0"
"9726","Treasure Hunter","15235","22","40996","","26824","27","34521","1","0"
"9726","Treasure Hunter","15235","23","40997","","26825","27","34641","1","0"
"9726","Treasure Hunter","15235","24","40998","","26826","27","34642","1","0"
"9726","Treasure Hunter","15235","25","40999","","26827","27","34647","1","0"
"9726","Treasure Hunter","15235","26","41000","","26828","27","34648","1","0"
"9726","Treasure Hunter","15235","27","41001","","26829","27","34652","1","0"
"9726","Treasure Hunter","15235","28","41002","","26830","27","34713","1","0"
"9726","Treasure Hunter","15235","29","41003","","26831","27","34931","1","0"
"9726","Treasure Hunter","15235","30","41004","","26832","27","34841","1","0"
"9726","Treasure Hunter","15235","31","41005","","26833","27","34967","1","0"
"9726","Treasure Hunter","15235","32","41006","","26834","27","35347","1","0"
"9726","Treasure Hunter","15235","33","41007","","26835","27","35367","1","0"
"9726","Treasure Hunter","15235","34","41008","","26836","27","35368","1","0"
"9726","Treasure Hunter","15235","35","41009","","26837","27","35369","1","0"
"9726","Treasure Hunter","15235","36","41010","","26838","27","35370","1","0"
"9726","Treasure Hunter","15235","37","41011","","26839","27","35371","1","0"
"9726","Treasure Hunter","15235","38","41012","","26840","27","35373","1","0"
"9726","Treasure Hunter","15235","39","41013","","26841","27","35567","1","0"
"9726","Treasure Hunter","15235","40","41014","","26842","27","35569","1","0"
"9726","Treasure Hunter","15235","41","41015","","26843","27","35568","1","0"
"9726","Treasure Hunter","15235","42","41016","","26844","27","35570","1","0"
"9726","Treasure Hunter","15235","43","41017","","26845","27","36863","1","0"
"9726","Treasure Hunter","15235","44","41018","","26846","27","33384","1","0"
"9726","Treasure Hunter","15235","45","41019","","26847","27","33613","1","0"
"9726","Treasure Hunter","15235","46","41020","","26848","27","33564","1","0"
"9726","Treasure Hunter","15235","47","41021","","26849","27","33565","1","0"
"9726","Treasure Hunter","15235","48","41022","","26850","27","33566","1","0"
"9726","Treasure Hunter","15235","49","41023","","26851","27","33567","1","0"
"9726","Treasure Hunter","15235","50","41024","","26852","27","35581","1","0"
"9726","Treasure Hunter","15235","51","41025","","26853","27","33570","1","0"
"9726","Treasure Hunter","15235","52","41026","","26854","27","35919","1","0"
"9726","Treasure Hunter","15235","53","41027","","26855","27","33572","1","0"
"9726","Treasure Hunter","15235","54","41028","","26856","27","33574","1","0"
"9726","Treasure Hunter","15235","55","41029","","26857","27","33575","1","0"
"9726","Treasure Hunter","15235","56","41030","","26858","27","33610","1","0"
"9726","Treasure Hunter","15235","57","41031","","26859","27","33611","1","0"
"9726","Treasure Hunter","15235","58","41032","","26860","27","33612","1","0"
"9726","Treasure Hunter","15235","59","41033","","26861","27","33867","1","0"
"9726","Treasure Hunter","15235","60","41034","","26862","27","33869","1","0"
"9726","Treasure Hunter","15235","61","41035","","26863","27","33886","1","0"
"9726","Treasure Hunter","15235","62","41036","","26864","27","33891","1","0"
"9726","Treasure Hunter","15235","63","41037","","26865","27","33885","1","0"
"9726","Treasure Hunter","15235","64","41038","","26866","27","34174","1","0"
"9726","Treasure Hunter","15235","65","41039","","26867","27","35279","1","0"
"9726","Treasure Hunter","15235","66","41040","","26868","27","35280","1","0"
"9726","Treasure Hunter","15235","67","41041","","26869","27","37254","1","0"
"9726","Treasure Hunter","15235","68","41042","","26870","27","35530","1","0"
"9726","Treasure Hunter","15235","69","41043","","26871","27","33568","1","0"
"9726","Treasure Hunter","15235","70","41044","","26872","27","33584","1","0"
"9726","Treasure Hunter","15235","71","41045","","26873","27","33569","1","0"
"9726","Treasure Hunter","15235","72","41046","","26874","27","33573","1","0"
"9726","Treasure Hunter","15235","73","41047","","26875","27","33540","1","0"
"9726","Treasure Hunter","15235","74","41048","","26876","27","33614","1","0"
"9726","Treasure Hunter","15235","75","41049","","26877","27","33866","1","0"
"9726","Treasure Hunter","15235","76","41050","","26878","27","33046","1","0"
"9726","Treasure Hunter","15235","77","41051","","26879","27","35580","1","0"
"9726","Treasure Hunter","15235","78","41052","","26880","27","35584","1","0"
"9726","Treasure Hunter","15235","79","41053","","26881","27","35600","1","0"
"9726","Treasure Hunter","15235","80","41054","","26882","27","35603","1","0"
"9726","Treasure Hunter","15235","81","41055","","26883","27","33883","1","0"
"9726","Treasure Hunter","15235","82","41056","","26884","27","35798","1","0"
"9726","Treasure Hunter","15235","83","41057","","26885","27","36507","1","0"
"9726","Treasure Hunter","15235","84","41058","","26912","27","36381","1","0"
"9726","Treasure Hunter","15235","85","41059","","26913","27","36388","1","0"
"9726","Treasure Hunter","15235","86","41060","","26914","27","36389","1","0"
"9726","Treasure Hunter","15235","87","41061","","26915","27","36390","1","0"
"9726","Treasure Hunter","15235","88","41062","","26916","27","36392","1","0"
"9726","Treasure Hunter","15235","89","41063","","26917","27","36657","1","0"
"9726","Treasure Hunter","15235","90","41064","","26918","27","36243","1","0"
"9726","Treasure Hunter","15235","91","41065","","26919","27","36244","1","0"
"9726","Treasure Hunter","15235","92","41066","","26920","27","36245","1","0"
"9726","Treasure Hunter","15235","93","41067","","26921","27","36246","1","0"
"9726","Treasure Hunter","15235","94","41068","","26922","27","36247","1","0"
"9726","Treasure Hunter","15235","95","41069","","26923","27","36340","1","0"
"9726","Treasure Hunter","15235","96","41070","","26924","27","36354","1","0"
"9726","Treasure Hunter","15235","97","41071","","26925","27","36355","1","0"
"9726","Treasure Hunter","15235","98","41072","","26926","27","36356","1","0"
"9726","Treasure Hunter","15235","99","41073","","26927","27","36359","1","0"
"9726","Treasure Hunter","15235","100","41074","","26928","27","36360","1","0"
"9726","Treasure Hunter","15235","101","41075","","26929","27","36361","1","0"
"9726","Treasure Hunter","15235","102","41076","","26930","27","36362","1","0"
"9726","Treasure Hunter","15235","103","41077","","26931","27","36363","1","0"
"9726","Treasure Hunter","15235","104","41078","","26932","27","36364","1","0"
"9726","Treasure Hunter","15235","105","41079","","26933","27","36365","1","0"
"9726","Treasure Hunter","15235","106","41080","","26934","27","36366","1","0"
"9726","Treasure Hunter","15235","107","41081","","26935","27","36367","1","0"
"9726","Treasure Hunter","15235","108","41082","","26936","27","36386","1","0"
"9726","Treasure Hunter","15235","109","41083","","26937","27","36395","1","0"
"9726","Treasure Hunter","15235","110","41084","","26938","27","36397","1","0"
"9726","Treasure Hunter","15235","111","41085","","26939","27","36398","1","0"
"9726","Treasure Hunter","15235","112","41086","","26940","27","36399","1","0"
"9726","Treasure Hunter","15235","113","41087","","26941","27","36400","1","0"
"9726","Treasure Hunter","15235","114","41088","","26942","27","36401","1","0"
"9726","Treasure Hunter","15235","115","41089","","26943","27","36402","1","0"
"9726","Treasure Hunter","15235","116","41090","","26944","27","36403","1","0"
"9726","Treasure Hunter","15235","117","41091","","26945","27","36405","1","0"
"9726","Treasure Hunter","15235","118","41092","","26946","27","36406","1","0"
"9726","Treasure Hunter","15235","119","41093","","26947","27","36407","1","0"
"9726","Treasure Hunter","15235","120","41094","","26948","27","36410","1","0"
"9726","Treasure Hunter","15235","121","41095","","26949","27","36411","1","0"
"9726","Treasure Hunter","15235","122","41096","","26950","27","36416","1","0"
"9726","Treasure Hunter","15235","123","41097","","26951","27","36418","1","0"
"9726","Treasure Hunter","15235","124","41098","","26952","27","36420","1","0"
"9726","Treasure Hunter","15235","125","41099","","26953","27","36421","1","0"
"9726","Treasure Hunter","15235","126","41100","","26954","27","36422","1","0"
"9726","Treasure Hunter","15235","127","41101","","26955","27","36433","1","0"
"9726","Treasure Hunter","15235","128","41102","","26956","27","36444","1","0"
"9726","Treasure Hunter","15235","129","41103","","26957","27","36445","1","0"
"9726","Treasure Hunter","15235","130","41104","","26958","27","36446","1","0"
"9726","Treasure Hunter","15235","131","41105","","26959","27","36447","1","0"
"9726","Treasure Hunter","15235","132","41106","","26960","27","36450","1","0"
"9726","Treasure Hunter","15235","133","41107","","26961","27","36451","1","0"
"9726","Treasure Hunter","15235","134","41108","","26962","27","36453","1","0"
"9726","Treasure Hunter","15235","135","41109","","26963","27","36454","1","0"
"9726","Treasure Hunter","15235","136","41110","","26964","27","36455","1","0"
"9726","Treasure Hunter","15235","137","41111","","26965","27","36456","1","0"
"9726","Treasure Hunter","15235","138","41112","","26966","27","36458","1","0"
"9726","Treasure Hunter","15235","139","41113","","26967","27","36459","1","0"
"9726","Treasure Hunter","15235","140","41114","","26968","27","36462","1","0"
"9726","Treasure Hunter","15235","141","41115","","26886","27","33933","1","0"
