"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"13128","I'm Here for the Pets","15307","10","69353","Tinder Pup","41974","96","143805","1","0"
"13128","I'm Here for the Pets","15307","11","69354","Sandshell Chitterer","41973","96","143806","1","0"
"13128","I'm Here for the Pets","15307","12","69355","Deathsting Scorpid","41972","96","143807","1","0"
"13128","I'm Here for the Pets","15307","13","69356","Thistlebrush Bud","41971","96","143808","1","0"
"13128","I'm Here for the Pets","15307","14","69357","Giggling Flame","41970","96","143809","1","0"
"13128","I'm Here for the Pets","15307","15","69358","Laughing Stonekin","41969","96","143810","1","0"
"13128","I'm Here for the Pets","15307","16","69359","Playful Frostkin","41968","96","143811","1","0"
"13128","I'm Here for the Pets","15307","17","69360","Mischievous Zephyr","41967","96","143812","1","0"
"13128","I'm Here for the Pets","15307","18","69361","Littlehoof","41966","96","143813","1","0"
"13128","I'm Here for the Pets","15307","19","69362","Snapper","41965","96","143814","1","0"
"13128","I'm Here for the Pets","15307","20","69363","Sunscale Hatchling","41964","96","143815","1","0"
"13128","I'm Here for the Pets","15307","21","69364","Bloodstone Tunneler","41963","96","143816","1","0"
"13128","I'm Here for the Pets","15307","22","69365","Snort","41962","96","143817","1","0"
"13128","I'm Here for the Pets","15307","23","69366","Muskflank Calfling","41961","96","143818","1","0"
"13128","I'm Here for the Pets","15307","24","69367","Juvenile Brineshell","41960","96","143819","1","0"
"13128","I'm Here for the Pets","15307","25","69368","Kunchong Hatchling","41959","96","143820","1","0"
"13128","I'm Here for the Pets","15307","26","69369","Coldlight Surfrunner","41958","96","143821","1","0"
"13128","I'm Here for the Pets","15307","27","69370","Voru'kar Leecher","41957","96","143822","1","0"
"13129","Sucker Punch","15307","0","69378","","41987","70","0","1","0"
"13132","Helping Hand","15307","0","69382","Valero","42041","0","136534","1","0"
"13132","Helping Hand","15307","1","69383","Brunold","42042","0","136533","1","0"
"13132","Helping Hand","15307","2","69384","Aerin Skyhammer","42043","0","136535","1","0"
"13132","Helping Hand","15307","3","69385","Spooner the Scalawag","42044","0","122418","1","0"
"13132","Helping Hand","15307","4","69386","Royston P. Crutchley III","42045","0","122572","1","0"
"13132","Helping Hand","15307","5","69387","Tinny","42046","0","136538","1","0"
"13132","Helping Hand","15307","6","69388","Tweets Lightsprocket","42047","0","136526","1","0"
"13132","Helping Hand","15307","7","69389","Gimzy Trickelbank","42048","0","122419","1","0"
"13132","Helping Hand","15307","8","69390","Glint-Eyed Frankie","42049","0","136537","1","0"
"13132","Helping Hand","15307","9","69391","Two-Socks","42050","0","136530","1","0"
"13132","Helping Hand","15307","10","69392","Apprentice Karyn","42051","0","136540","1","0"
"13132","Helping Hand","15307","11","69393","Grubby Beard","42052","0","122083","1","0"
"13132","Helping Hand","15307","12","69394","Sylvester","42053","0","136532","1","0"
"13132","Helping Hand","15307","13","69395","Waterspeaker Deshi","42054","0","136527","1","0"
"13132","Helping Hand","15307","14","69396","Flickerwick","42055","0","136531","1","0"
"13132","Helping Hand","15307","15","69397","Burgle","42056","0","131432","1","0"
"13132","Helping Hand","15307","16","69398","Vizio the Cartographer","42057","0","136525","1","0"
"13132","Helping Hand","15307","17","69399","Gregg","42058","0","136529","1","0"
"13132","Helping Hand","15307","18","69400","Old Li","42059","0","122297","1","0"
"13132","Helping Hand","15307","19","69401","Yuke","42060","0","136522","1","0"
"13132","Helping Hand","15307","20","69402","Longpaws","42061","0","136536","1","0"
"13132","Helping Hand","15307","21","69403","Nizhoni","42062","0","136528","1","0"
"13132","Helping Hand","15307","22","69404","Taz'anga","42063","0","136521","1","0"
"13132","Helping Hand","15307","23","69405","Manape","42064","0","136524","1","0"
"13132","Helping Hand","15307","24","69406","Arwan Beastheart","42065","0","136523","1","0"
"13133","Team Deathmatch","15307","0","69416","Gazlowe","42069","0","134997","1","0"
"13133","Team Deathmatch","15307","1","69417","Lady Sena","42070","0","130872","1","0"
"13133","Team Deathmatch","15307","2","69418","Skaggit","42071","0","130871","1","0"
"13133","Team Deathmatch","15307","3","69419","Captain Greenbelly","42072","0","134332","1","0"
"13133","Team Deathmatch","15307","4","69420","Dorp","42073","0","134333","1","0"
"13133","Team Deathmatch","15307","5","69421","Sneaky Pete","42074","0","129364","1","0"
"13133","Team Deathmatch","15307","6","69422","Astralite Visara","42075","0","133738","1","0"
"13133","Team Deathmatch","15307","7","69423","Moonscythe Pelani","42076","0","133733","1","0"
"13133","Team Deathmatch","15307","8","69424","Rune Scribe Lusaris","42077","0","133734","1","0"
"13133","Team Deathmatch","15307","9","69425","Phoenix Mage Rhydras","42078","0","129064","1","0"
"13133","Team Deathmatch","15307","10","69426","Phoenix Mage Ryleia","42079","0","129065","1","0"
"13133","Team Deathmatch","15307","11","69427","Sunbringer Firasi","42080","0","129062","1","0"
"13133","Team Deathmatch","15307","12","69428","Berserker Zar'ri","42081","0","130302","1","0"
"13133","Team Deathmatch","15307","13","69429","Shadow Hunter Ju'loa","42082","0","130301","1","0"
"13133","Team Deathmatch","15307","14","69430","Witch Doctor Unbugu","42083","0","130303","1","0"
"13133","Team Deathmatch","15307","15","69431","Mahna Flamewhisper","42084","0","134269","1","0"
"13133","Team Deathmatch","15307","16","69432","Spiritwalker Quura","42085","0","134270","1","0"
"13133","Team Deathmatch","15307","17","69433","Sunwalker Ordel","42086","0","134271","1","0"
"13133","Team Deathmatch","15307","18","75403","Charg ""The Boisterous""","44167","0","144784","1","0"
"13133","Team Deathmatch","15307","19","75404","Nagtar Wolfsbane","44168","0","144785","1","0"
"13133","Team Deathmatch","15307","20","75405","Ranah Saberclaw","44169","0","144789","1","0"
"13133","Team Deathmatch","15307","21","80273","Guardian M'sheke","45341","0","151017","1","0"
"13133","Team Deathmatch","15307","22","80274","Wardruid Ko'chus","45342","0","151025","1","0"
"13133","Team Deathmatch","15307","23","80275","Mooncaller Mozo'kas","45343","0","151026","1","0"
"13134","Expedition Leader","15307","0","69454","","42105","8","13122","0","0"
"13134","Expedition Leader","15307","1","69455","","42106","8","13125","0","0"
"13134","Expedition Leader","15307","2","69456","","42107","8","13126","0","0"
"13134","Expedition Leader","15307","3","69457","","42108","8","13127","0","0"
"13134","Expedition Leader","15307","4","69458","","42109","8","13124","0","0"
"13134","Expedition Leader","15307","5","69459","","42110","8","13128","0","0"
"13134","Expedition Leader","15307","6","69460","","42111","8","13132","0","0"
"13134","Expedition Leader","15307","7","69461","","42112","8","13121","0","0"
"13134","Expedition Leader","15307","8","69462","","42113","8","12595","0","0"
"13134","Expedition Leader","15307","9/0","69464","Team Deathmatch","42115","8","13135","0","0"
"13134","Expedition Leader","15307","9/1","69465","Team Deathmatch","42114","8","13133","0","0"
"13134","Expedition Leader","15307","10","69656","","42242","8","13141","0","0"
"13135","Team Deathmatch","15307","0","69435","Briona the Bloodthirsty","42087","0","135248","1","0"
"13135","Team Deathmatch","15307","1","69436","""Stabby"" Lottie","42088","0","135246","1","0"
"13135","Team Deathmatch","15307","2","69437","Varigg","42089","0","135247","1","0"
"13135","Team Deathmatch","15307","3","69438","Frostfencer Seraphi","42090","0","130620","1","0"
"13135","Team Deathmatch","15307","4","69439","Squallshaper Auran","42091","0","130622","1","0"
"13135","Team Deathmatch","15307","5","69440","Squallshaper Bryson","42092","0","130621","1","0"
"13135","Team Deathmatch","15307","6","69441","Anchorite Lanna","42093","0","134283","1","0"
"13135","Team Deathmatch","15307","7","69442","Archmage Tamuura","42094","0","134286","1","0"
"13135","Team Deathmatch","15307","8","69443","Vindicator Baatul","42095","0","134280","1","0"
"13135","Team Deathmatch","15307","9","69444","Dizzy Dina","42096","0","133585","1","0"
"13135","Team Deathmatch","15307","10","69445","Tally Zapnabber","42097","0","133627","1","0"
"13135","Team Deathmatch","15307","11","69446","Razak Ironsides","42098","0","133556","1","0"
"13135","Team Deathmatch","15307","12","69447","Duskrunner Lorinas","42099","0","134215","1","0"
"13135","Team Deathmatch","15307","13","69448","Riftblade Kelain","42100","0","134214","1","0"
"13135","Team Deathmatch","15307","14","69449","Shadeweaver Zarra","42101","0","134216","1","0"
"13135","Team Deathmatch","15307","15","69450","Fenrae the Cunning","42102","0","131727","1","0"
"13135","Team Deathmatch","15307","16","69451","Gunnolf the Ferocious","42103","0","131726","1","0"
"13135","Team Deathmatch","15307","17","69452","Raul the Tenacious","42104","0","131728","1","0"
"13135","Team Deathmatch","15307","18","75406","Airyn Swiftfeet","44170","0","144776","1","0"
"13135","Team Deathmatch","15307","19","75407","Brother Bruen","44171","0","144782","1","0"
"13135","Team Deathmatch","15307","20","75408","Lady Tamakeen","44172","0","144772","1","0"
"13135","Team Deathmatch","15307","21","80276","Thornguard Burton","45344","0","151027","1","0"
"13135","Team Deathmatch","15307","22","80277","Thornstalker Nydora","45345","0","151028","1","0"
"13135","Team Deathmatch","15307","23","80278","Thornspeaker Tavery","45346","0","151029","1","0"
"13141","Island Slayer","15307","0","69649","Reef Madness","41930","8","13115","1","0"
"13141","Island Slayer","15307","1","69650","War for the Wilds","41926","8","13114","1","0"
"13141","Island Slayer","15307","2","69651","Skittering Smashed","41918","8","13110","1","0"
"13141","Island Slayer","15307","3","69652","Mire Marauder","41914","8","13106","1","0"
"13141","Island Slayer","15307","4","69653","Clash at the Cay","41910","8","13102","1","0"
"13141","Island Slayer","15307","5","69654","Bane of the Chain","41906","8","13098","1","0"
"13141","Island Slayer","15307","6","69655","Ruined the Ruins","41922","8","12592","1","0"
"13141","Island Slayer","15307","7","72438","Jorundall Justice","44040","8","13399","1","0"
"13141","Island Slayer","15307","8","72439","Havenswood Hero","44041","8","13400","1","0"
"13141","Island Slayer","15307","9","80301","Crestfallen","45360","8","13580","1","0"
"13141","Island Slayer","15307","10","80302","Snowblossom Scrapper","45361","8","13584","1","0"
"13142","Archipelago Explorer","15307","0","69664","","42247","28","245618","1","0"
"13142","Archipelago Explorer","15307","1","69665","","42246","28","245618","1","0"
"13142","Archipelago Explorer","15307","2","69666","","42248","28","245618","1","0"
"13142","Archipelago Explorer","15307","3","69667","","42249","28","245618","1","0"
"13142","Archipelago Explorer","15307","4","69668","","42252","28","245618","1","0"
"13142","Archipelago Explorer","15307","5","69669","","42251","28","245618","1","0"
"13142","Archipelago Explorer","15307","6","69670","","42250","28","245618","1","0"
"13142","Archipelago Explorer","15307","7","72430","","44034","28","245618","1","0"
"13142","Archipelago Explorer","15307","8","72431","","44035","28","245618","1","0"
"13142","Archipelago Explorer","15307","9","80279","","45347","28","245618","1","0"
"13142","Archipelago Explorer","15307","10","80280","","45348","28","245618","1","0"
"13144","Wide World of Quests","15284","0","70540","","42271","27","51710","1","0"
"13144","Wide World of Quests","15284","1","69878","","42272","27","51434","1","0"
"13144","Wide World of Quests","15284","2","70046","","42273","27","51739","1","0"
"13144","Wide World of Quests","15284","3","69764","","42274","27","51719","1","0"
"13144","Wide World of Quests","15284","4","69991","","42275","27","51397","1","0"
"13144","Wide World of Quests","15284","5","70487","","42276","27","51697","1","0"
"13144","Wide World of Quests","15284","6","69695","","42277","27","51740","1","0"
"13144","Wide World of Quests","15284","7","70437","","42278","27","51709","1","0"
"13144","Wide World of Quests","15284","8","70003","","42279","27","51741","1","0"
"13144","Wide World of Quests","15284","9","70401","","42280","27","51908","1","0"
"13144","Wide World of Quests","15284","10","69909","","42281","27","51919","1","0"
"13144","Wide World of Quests","15284","11","69771","","42282","27","51616","1","0"
"13144","Wide World of Quests","15284","12","70021","","42283","27","51693","1","0"
"13144","Wide World of Quests","15284","13","70063","","42284","27","51742","1","0"
"13144","Wide World of Quests","15284","14","69869","","42285","27","51754","1","0"
"13144","Wide World of Quests","15284","15","69898","","42286","27","49397","1","0"
"13144","Wide World of Quests","15284","16","69733","","42287","27","51970","1","0"
"13144","Wide World of Quests","15284","17","70322","","42288","27","51874","1","0"
"13144","Wide World of Quests","15284","18","70425","","42289","27","51884","1","0"
"13144","Wide World of Quests","15284","19","69842","","42290","27","51887","1","0"
"13144","Wide World of Quests","15284","20","70286","","42291","27","51433","1","0"
"13144","Wide World of Quests","15284","21","70539","","42292","27","51699","1","0"
"13144","Wide World of Quests","15284","22","70486","","42293","27","51658","1","0"
"13144","Wide World of Quests","15284","23","70067","","42294","27","51667","1","0"
"13144","Wide World of Quests","15284","24","70582","","42295","27","51707","1","0"
"13144","Wide World of Quests","15284","25","70002","","42296","27","51743","1","0"
"13144","Wide World of Quests","15284","26","70299","","42297","27","51727","1","0"
"13144","Wide World of Quests","15284","27","69805","","42298","27","51612","1","0"
"13144","Wide World of Quests","15284","28","70117","","42299","27","51608","1","0"
"13144","Wide World of Quests","15284","29","70588","","42300","27","51615","1","0"
"13144","Wide World of Quests","15284","30","70190","","42301","27","51609","1","0"
"13144","Wide World of Quests","15284","31","70037","","42302","27","52862","1","0"
"13144","Wide World of Quests","15284","32","69730","","42303","27","52872","1","0"
"13144","Wide World of Quests","15284","33","70097","","42304","27","52009","1","0"
"13144","Wide World of Quests","15284","34","70188","","42305","27","52218","1","0"
"13144","Wide World of Quests","15284","35","70557","","42306","27","52278","1","0"
