"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"40635","Branntastic","15523","1/13/0","206511","Pacifist Rig Max Rank","102889","29","474593","0","0"
"40635","Branntastic","15523","1/13/1","206512","Utility 7","102816","74","0","0","0"
"40635","Branntastic","15523","1/2/0","206478","Goblomagnetic Bouncing Grenade Max Rank","102845","29","474620","0","0"
"40635","Branntastic","15523","1/2/1","206479","Combat 3","102794","74","0","0","0"
"40635","Branntastic","15523","1/3/0","206481","Pocket Factory Max Rank","102849","29","474617","0","0"
"40635","Branntastic","15523","1/3/1","206482","Combat 4","102796","74","0","0","0"
"40635","Branntastic","15523","1/4/0","206484","Impact Conversion Matrix Max Rank","102853","29","474626","0","0"
"40635","Branntastic","15523","1/4/1","206485","Combat 5","102798","74","0","0","0"
"40635","Branntastic","15523","1/5/0","206487","Automatic Footbomb Dispenser Max Rank","102857","29","474623","0","0"
"40635","Branntastic","15523","1/5/1","206488","Combat 6","102800","74","0","0","0"
"40635","Branntastic","15523","1/6/0","206490","Mechasaur EZ-Build Kit Max Rank","102861","29","474629","0","0"
"40635","Branntastic","15523","1/6/1","206491","Combat 7","102802","74","0","0","0"
"40635","Branntastic","15523","1/7/0","206493","L00T RAID-R Max Rank","102865","29","474563","0","0"
"40635","Branntastic","15523","1/7/1","206494","Utility 1","102804","74","0","0","0"
"40635","Branntastic","15523","1/8/0","206496","Kaja'Cola Carrier Max Rank","102869","29","474581","0","0"
"40635","Branntastic","15523","1/8/1","206497","Utility 2","102806","74","0","0","0"
"40635","Branntastic","15523","1/9/0","206499","Comically Large Magnet Max Rank","102873","29","474584","0","0"
"40635","Branntastic","15523","1/9/1","206500","","102808","74","0","0","0"
"40635","Branntastic","15523","2/0/0","211558","Ethereal Energy Converter Max Rank","105861","29","1224963","0","0"
"40635","Branntastic","15523","2/0/1","211559","Combat 1","105848","74","0","0","0"
"40635","Branntastic","15523","2/1/0","211561","Mana-Tinted Glasses Max Rank","105865","29","1224968","0","0"
"40635","Branntastic","15523","2/1/1","211562","Combat 2","105849","74","0","0","0"
"40635","Branntastic","15523","2/2/0","211564","Quizzical Device Max Rank","105869","29","1224974","0","0"
"40635","Branntastic","15523","2/2/1","211565","Combat 3","105850","74","0","0","0"
"40635","Branntastic","15523","2/3/0","211567","Hatarang Max Rank","105873","29","1224982","0","0"
"40635","Branntastic","15523","2/3/1","211568","Combat 4","105851","74","0","0","0"
"40635","Branntastic","15523","2/4/0","211570","Nether Overlay Matrix Max Rank","105877","29","1224989","0","0"
"40635","Branntastic","15523","2/4/1","211571","Combat 5","105852","74","0","0","0"
"40635","Branntastic","15523","2/5/0","211573","Sands of K'aresh Max Rank","105881","29","1225064","0","0"
"40635","Branntastic","15523","2/5/1","211574","Utility 1","105853","74","0","0","0"
"40635","Branntastic","15523","2/6/0","211576","Temporal Decelerator Crystal Max Rank","105885","29","1225068","0","0"
"40635","Branntastic","15523","2/6/1","211577","Utility 2","105854","74","0","0","0"
"40635","Branntastic","15523","2/7/0","211579","Battered Aegis Max Rank","105889","29","1225073","0","0"
"40635","Branntastic","15523","2/7/1","211580","","105855","74","0","0","0"
"40635","Branntastic","15523","2/8/0","211582","Audio Amplification Crystal Max Rank","105893","29","1225080","0","0"
"40635","Branntastic","15523","2/8/1","211583","Utility 4","105856","74","0","0","0"
"40635","Branntastic","15523","2/9/0","211585","Tailwind Conduit Max Rank","105897","29","1225084","0","0"
"40635","Branntastic","15523","2/9/1","211586","Utility 5","105857","74","0","0","0"
"40636","Sojourner of Azj-Kahet","15506","0","166094","Rak-Ush Swarmery","69159","27","79123","0","0"
"40636","Sojourner of Azj-Kahet","15506","1","166095","Pillar-nest Vosh","69160","27","79357","0","0"
"40636","Sojourner of Azj-Kahet","15506","10","166111","Pillar-nest of Horrors","69172","27","79957","0","0"
"40636","Sojourner of Azj-Kahet","15506","11","166112","Subterfuge in Silk","69173","27","81688","0","0"
"40636","Sojourner of Azj-Kahet","15506","12","166113","Silken Ward","69174","27","81963","0","0"
"40636","Sojourner of Azj-Kahet","15506","13","166114","Grieve & Weave","69175","27","80502","0","0"
"40636","Sojourner of Azj-Kahet","15506","14","166115","All Good Things...","69176","27","82284","0","0"
"40636","Sojourner of Azj-Kahet","15506","2","166096","Gutter Work","69161","27","79715","0","0"
"40636","Sojourner of Azj-Kahet","15506","3/0","166099","","69162","27","80572","0","0"
"40636","Sojourner of Azj-Kahet","15506","4","166100","Pawns and Puppetry","69163","27","80205","0","0"
"40636","Sojourner of Azj-Kahet","15506","5/0","166102","","69164","27","78897","0","0"
"40636","Sojourner of Azj-Kahet","15506","5/1","166103","","69165","27","78898","0","0"
"40636","Sojourner of Azj-Kahet","15506","5/2","166104","","69166","27","78902","0","0"
"40636","Sojourner of Azj-Kahet","15506","6","166105","Haggling with Mmarl","69167","27","79541","0","0"
"40636","Sojourner of Azj-Kahet","15506","7/0","166107","","69168","27","79579","0","0"
"40636","Sojourner of Azj-Kahet","15506","7/1","166108","","69169","27","79580","0","0"
"40636","Sojourner of Azj-Kahet","15506","8","166109","Mr. Sunflower's Therapy","69170","27","83057","0","0"
"40636","Sojourner of Azj-Kahet","15506","9","166110","The Wild Camp","69171","27","83639","0","0"
"40637","Heroic: The Rookery","15524","0","166127","","69180","165","2836","1","0"
"40642","Mythic: The Rookery","15524","0","166129","","69181","165","2836","1","0"
"40643","The Stonevault","15524","0","166131","Defeat Void Speaker Eirich","64432","165","2883","0","0"
"40644","Heroic: The Stonevault","15524","0","166133","Defeat Void Speaker Eirich","69182","165","2883","0","0"
"40648","Mythic: The Stonevault","15524","0","166135","Defeat Void Speaker Eirich","69183","165","2883","0","0"
"40662","It's Not Much, But It's Honest Work","15521","0","166315","","69233","0","229782","1","0"
"40724","Treasures of The Ringing Deeps","15521","0","166438","Webbed Knapsack","69280","27","79308","1","0"
"40724","Treasures of The Ringing Deeps","15521","1","166439","Cursed Pickaxe","69281","27","82230","1","0"
"40724","Treasures of The Ringing Deeps","15521","2","166440","Munderut's Forgotten Stash","69282","27","82235","1","0"
"40724","Treasures of The Ringing Deeps","15521","3","166441","Discarded Toolbox","69283","27","82239","1","0"
"40724","Treasures of The Ringing Deeps","15521","4","166442","Waterlogged Refuse","69304","27","83030","1","0"
"40724","Treasures of The Ringing Deeps","15521","5","166443","Scary Dark Chest","69307","27","82818","1","0"
"40724","Treasures of The Ringing Deeps","15521","6","166445","Kaja'Cola Machine","69308","27","82819","1","0"
"40724","Treasures of The Ringing Deeps","15521","7","166450","Dislodged Blockage","69311","27","82820","1","0"
"40724","Treasures of The Ringing Deeps","15521","8","166451","Dusty Prospector's Chest","69312","27","82464","1","0"
"40724","Treasures of The Ringing Deeps","15521","9","166452","Forgotten Treasure","69313","27","80485","1","0"
"40725","War Within Delves: Endgame","15523","0","168068","","69462","8","40514","0","0"
"40725","War Within Delves: Endgame","15523","1","168067","Reach level 80","5212","5","0","80","0"
"40725","War Within Delves: Endgame","15523","2/0","164018","Complete the Khaz Algar main story campaign","69865","27","79573","0","0"
"40725","War Within Delves: Endgame","15523","2/1","167991","","69866","27","79197","0","0"
"40726","War Within Delves: Tier 11 (Season 1)","15531","0","166449","","69310","73","91886","0","0"
"40727","Skittershaw Spin","15506","0","166454","","69314","28","458696","0","0"
"40727","Skittershaw Spin","15506","1","166460","","69318","28","458802","0","0"
"40729","Light's Gambit Champion","15506","0","166459","","69317","27","83857","1","0"
"40730","Love is in the Lair","15526","0","166477","Anub'arash and Talazj gain the Bond of Friendship","69319","165","2921","1","0"
"40731","Panhandled","15506","0","166487","","69328","110","458661","10","0"
"40732","Heavy-Handed","15523","0","166532","","69346","17","0","0","0"
"40762","Khaz Algar Lore Hunter","15521","0","166623","Galan's Edict","69369","27","82038","0","0"
"40762","Khaz Algar Lore Hunter","15521","1","166624","Titan Console","69370","27","82045","0","0"
"40762","Khaz Algar Lore Hunter","15521","10","166633","Captain's Chest","69379","27","82061","0","0"
"40762","Khaz Algar Lore Hunter","15521","11","166634","A Worn Down Book","69380","27","82063","0","0"
"40762","Khaz Algar Lore Hunter","15521","12","166635","A Weathered Tome","69381","27","82064","0","0"
"40762","Khaz Algar Lore Hunter","15521","13","166636","A Tattered Note","69382","27","82065","0","0"
"40762","Khaz Algar Lore Hunter","15521","14","166637","A Scout's Journal","69383","27","82066","0","0"
"40762","Khaz Algar Lore Hunter","15521","15","166638","Weathered Shadecaster","69384","27","82082","0","0"
"40762","Khaz Algar Lore Hunter","15521","16","166639","Forgotten Shadecaster","69385","27","82079","0","0"
"40762","Khaz Algar Lore Hunter","15521","17","166640","Neglected Shadecaster","69386","27","82085","0","0"
"40762","Khaz Algar Lore Hunter","15521","18","166641","Kah'teht","69387","27","82069","0","0"
"40762","Khaz Algar Lore Hunter","15521","19","166642","Mad Nerubian","69388","27","82067","0","0"
"40762","Khaz Algar Lore Hunter","15521","2","166625","Stone of The Unbound","69371","27","82046","0","0"
"40762","Khaz Algar Lore Hunter","15521","3","166626","Watcher of the North","69372","27","82047","0","0"
"40762","Khaz Algar Lore Hunter","15521","4","166627","Watcher of the South","69373","27","82048","0","0"
"40762","Khaz Algar Lore Hunter","15521","5","166628","A Skull on a Sign","69374","27","82049","0","0"
"40762","Khaz Algar Lore Hunter","15521","6","166629","Warning: Collapsed Tunnel","69375","27","82051","0","0"
"40762","Khaz Algar Lore Hunter","15521","7","166630","Submerged Sign","69376","27","82052","0","0"
"40762","Khaz Algar Lore Hunter","15521","8","166631","Wax-Drenched Sign","69377","27","82053","0","0"
"40762","Khaz Algar Lore Hunter","15521","9","166632","Kobold Warning Sign","69378","27","82054","0","0"
"40789","Flying in Style","15523","0","166715","Exhaust","69917","29","453522","1","0"
"40789","Flying in Style","15523","1","166716","Empennage","69918","29","453524","1","0"
"40789","Flying in Style","15523","2","166717","Brown Paint","69919","29","453525","1","0"
"40789","Flying in Style","15523","3","166718","Front-Mounted Propeller","69920","29","453538","1","0"
"40789","Flying in Style","15523","4","166719","Front-Mounted Lantern","69921","29","453535","1","0"
"40789","Flying in Style","15523","5","166720","Rotor Blades","69922","29","453544","1","0"
"40789","Flying in Style","15523","6","166721","Zeppelin","69923","29","453542","1","0"
"40789","Flying in Style","15523","7","166722","Wing-Mounted Propeller","69924","29","453545","1","0"
"40789","Flying in Style","15523","8","166723","Lantern Wing","69925","29","453546","1","0"
"40791","Fate of the Kirin Tor","15506","0","166840","Arcane Desolation","69438","27","83643","0","0"
"40791","Fate of the Kirin Tor","15506","1","166842","Strength Amidst Ruins","69202","27","83773","0","0"
"40799","Sojourner of The Ringing Deeps","15506","0","166896","The Caretaker of Brunwin's Terrace","69480","27","80407","0","0"
"40799","Sojourner of The Ringing Deeps","15506","1","166897","Broken Tools","67728","27","78564","0","0"
"40799","Sojourner of The Ringing Deeps","15506","10","166909","Abysmal Extraction","69491","27","83162","0","0"
"40799","Sojourner of The Ringing Deeps","15506","11","166910","Revenge in the Rumbling Wastes","69492","27","81672","0","0"
"40799","Sojourner of The Ringing Deeps","15506","12","166911","Tired of Rest","69493","27","82144","0","0"
"40799","Sojourner of The Ringing Deeps","15506","13","166912","Frolicking in the Fetid Grotto","69494","27","81713","0","0"
"40799","Sojourner of The Ringing Deeps","15506","2","166898","Routine Maintenance","69481","27","82814","0","0"
"40799","Sojourner of The Ringing Deeps","15506","3","166899","Dread in the Den","69482","27","80516","0","0"
"40799","Sojourner of The Ringing Deeps","15506","4","166900","Envenomed Invasion","69483","27","79372","0","0"
"40799","Sojourner of The Ringing Deeps","15506","5","166901","Fearbreaker","69484","27","79266","0","0"
"40799","Sojourner of The Ringing Deeps","15506","6","166902","Into the Fog","69485","27","81559","0","0"
"40799","Sojourner of The Ringing Deeps","15506","7","166903","Magma-nificence","69486","27","83160","0","0"
"40799","Sojourner of The Ringing Deeps","15506","8/0","166905","Kobold Candles","69487","27","79565","0","0"
"40799","Sojourner of The Ringing Deeps","15506","8/1","166906","Kobold Work Crew","69488","27","79682","0","0"
"40799","Sojourner of The Ringing Deeps","15506","8/2","166907","Kobold Story Time","69489","27","79510","0","0"
"40799","Sojourner of The Ringing Deeps","15506","9","166908","Rampage at Nibelgaz Mine","69490","27","79327","0","0"
"40803","Fungal Folly Discoveries","15523","0","167487","","69476","27","83689","1","0"
"40803","Fungal Folly Discoveries","15523","1","167490","","69477","27","83690","1","0"
"40803","Fungal Folly Discoveries","15523","2","167491","","69516","27","83671","1","0"
"40803","Fungal Folly Discoveries","15523","3","167492","","69517","27","83702","1","0"
"40803","Fungal Folly Discoveries","15523","4","167493","","69518","27","83452","1","0"
"40806","Earthcrawl Mines Discoveries","15523","0","167495","","69519","27","83439","1","0"
"40806","Earthcrawl Mines Discoveries","15523","1","167496","","69520","27","83441","1","0"
"40806","Earthcrawl Mines Discoveries","15523","2","167497","","69521","27","83438","1","0"
"40806","Earthcrawl Mines Discoveries","15523","3","167498","","69522","27","83440","1","0"
"40806","Earthcrawl Mines Discoveries","15523","4","167499","","69523","27","83451","1","0"
"40807","Kriegval's Rest Discoveries","15523","0","167501","","69524","27","83683","1","0"
"40807","Kriegval's Rest Discoveries","15523","1","167502","","69525","27","83665","1","0"
"40807","Kriegval's Rest Discoveries","15523","2","167503","","69526","27","83666","1","0"
"40807","Kriegval's Rest Discoveries","15523","3","167504","","69527","27","83698","1","0"
"40808","Mycomancer Cavern Discoveries","15523","0","167506","","69528","27","83691","1","0"
