"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"14744","Better to Be Lucky Than Dead","15436","9","88139","Eternas the Tormentor","49850","0","154330","1","0"
"14744","Better to Be Lucky Than Dead","15436","10","88140","Exos, Herald of Domination","49851","0","170303","1","0"
"14744","Better to Be Lucky Than Dead","15436","11","88141","Morguliax","49852","0","162849","1","0"
"14744","Better to Be Lucky Than Dead","15436","12","88142","Nascent Devourer","49853","0","158278","1","0"
"14744","Better to Be Lucky Than Dead","15436","13","88143","Obolos","49854","0","164064","1","0"
"14744","Better to Be Lucky Than Dead","15436","14","88144","Orophea","49855","0","172577","1","0"
"14744","Better to Be Lucky Than Dead","15436","15","88145","Shadeweaver Zeris","49856","0","170634","1","0"
"14744","Better to Be Lucky Than Dead","15436","16","88146","Soulforger Rhovus","49857","0","166398","1","0"
"14744","Better to Be Lucky Than Dead","15436","17","88147","Talaporas, Herald of Pain","49858","0","170302","1","0"
"14744","Better to Be Lucky Than Dead","15436","18","88148","Thanassos","49859","0","170731","1","0"
"14744","Better to Be Lucky Than Dead","15436","19","88149","Yero the Skittish","49860","0","172862","1","0"
"14744","Better to Be Lucky Than Dead","15436","20","89258","Ikras the Devourer","50621","0","175012","1","0"
"14745","Grand Theft Shadehound","15436","0","88151","","49861","29","342836","50","0"
"14746","Prepare for Trouble!","15436","0","88153","","49862","27","60284","1","0"
"14747","Make it Double!","15436","0","88155","","49863","27","60285","1","0"
"14748","Wardrobe Makeover","15441","0","88157","Chef Hat","50541","27","62762","1","0"
"14748","Wardrobe Makeover","15441","1","89160","Dapper Top Hat","49864","27","61560","1","0"
"14748","Wardrobe Makeover","15441","2","89161","Dundae's Hat","50546","27","62758","1","0"
"14748","Wardrobe Makeover","15441","3","89162","Egg Hat","50550","27","62764","1","0"
"14748","Wardrobe Makeover","15441","4","88158","Flower Crown","49865","27","62471","1","0"
"14748","Wardrobe Makeover","15441","5","88159","Halo of Purity","49866","27","62472","1","0"
"14748","Wardrobe Makeover","15441","6","88160","Holiday Hat","49867","27","61712","1","0"
"14748","Wardrobe Makeover","15441","7","88239","Magician's Hat","49916","27","62577","1","0"
"14748","Wardrobe Makeover","15441","8","89163","Pirate Hat","50549","27","62826","1","0"
"14748","Wardrobe Makeover","15441","9","88161","Red Eye Lens","49868","27","62476","1","0"
"14748","Wardrobe Makeover","15441","10","89164","Skull Fungus","50551","27","62817","1","0"
"14748","Wardrobe Makeover","15441","11","88162","Skull Protector","49869","27","62474","1","0"
"14748","Wardrobe Makeover","15441","12","89165","Unworthy Crown","50553","27","62819","1","0"
"14748","Wardrobe Makeover","15441","13","88164","Happiness Bird","49871","27","62479","1","0"
"14748","Wardrobe Makeover","15441","14","89167","Hitchhiker","49926","27","62583","1","0"
"14748","Wardrobe Makeover","15441","15","89168","Lovely Candle Display","50554","27","62759","1","0"
"14748","Wardrobe Makeover","15441","16","89169","Shoulder Sprouts","50556","27","62825","1","0"
"14748","Wardrobe Makeover","15441","17","88241","Sticky Cat","49918","27","62573","1","0"
"14748","Wardrobe Makeover","15441","18","89166","Trained Corpselice","50560","27","62760","1","0"
"14748","Wardrobe Makeover","15441","19","88163","Trustworthy Doll","49870","27","61562","1","0"
"14748","Wardrobe Makeover","15441","20","88245","Armor Plating","49922","27","62575","1","0"
"14748","Wardrobe Makeover","15441","21","89170","Back Mushrooms","50558","27","62824","1","0"
"14748","Wardrobe Makeover","15441","22","88242","Collector Kash's Pack","49919","27","62570","1","0"
"14748","Wardrobe Makeover","15441","23","88165","Engineering Pack","49872","27","62469","1","0"
"14748","Wardrobe Makeover","15441","24","88244","Plague Pack","49921","27","62576","1","0"
"14748","Wardrobe Makeover","15441","25","88243","Safe Fall Pack","49920","27","62571","1","0"
"14748","Wardrobe Makeover","15441","26","88167","Six-League Pack","49874","27","62481","1","0"
"14748","Wardrobe Makeover","15441","27","88168","Vestigial Wings","49875","27","62468","1","0"
"14748","Wardrobe Makeover","15441","28","88248","Barrel O' Fish","49925","27","62580","1","0"
"14748","Wardrobe Makeover","15441","29","89171","Underpowered Gravity Pack","50559","27","62823","1","0"
"14748","Wardrobe Makeover","15441","30","88247","Butterflies","49923","27","62574","1","0"
"14748","Wardrobe Makeover","15441","31","88240","Spare Weapon","49917","27","62582","1","0"
"14748","Wardrobe Makeover","15441","32","88246","Faction Flag","49924","27","62572","1","0"
"14748","Wardrobe Makeover","15441","33","88169","Operational Instructions","49876","27","62470","1","0"
"14748","Wardrobe Makeover","15441","34","88166","Outlaw Flag","49873","27","61561","1","0"
"14749","Rendle's Big Day","15441","0","88171","Crown of the Righteous","49880","27","63356","1","0"
"14749","Rendle's Big Day","15441","1","88172","Fae Revel Masque","49879","27","63355","1","0"
"14749","Rendle's Big Day","15441","2","88173","Pink Party Hat","49878","27","63354","1","0"
"14749","Rendle's Big Day","15441","3","88174","Red Noggin Candle","49877","27","63353","1","0"
"14751","The Gang's All Here","15441","0","88196","Chordy","49891","27","60041","1","0"
"14751","The Gang's All Here","15441","1","88201","Flytrap","49893","27","57597","1","0"
"14751","The Gang's All Here","15441","2","88202","Marz","49936","27","57611","1","0"
"14751","The Gang's All Here","15441","3","88203","Atticus","49937","27","58410","1","0"
"14751","The Gang's All Here","15441","4","88204","Roseboil","49938","27","57605","1","0"
"14751","The Gang's All Here","15441","5","88205","Sabrina","49939","27","57600","1","0"
"14751","The Gang's All Here","15441","6","88206","Toothpick","49940","27","58414","1","0"
"14751","The Gang's All Here","15441","7","88207","The Professor","49941","27","57601","1","0"
"14751","The Gang's All Here","15441","8","88208","Gas Bag","51470","27","57608","1","0"
"14751","The Gang's All Here","15441","9","88209","Guillotine","51471","27","58416","0","0"
"14751","The Gang's All Here","15441","10","88210","Mama Tomalin","51472","27","60216","1","0"
"14751","The Gang's All Here","15441","11","88211","Naxx","51473","27","58413","1","0"
"14751","The Gang's All Here","15441","12","88212","Iron Phillip","51474","27","58411","1","0"
"14751","The Gang's All Here","15441","13","88213","Miru Soulblossom","51475","27","58415","1","0"
"14751","The Gang's All Here","15441","14","88214","Neena","51476","27","57604","1","0"
"14751","The Gang's All Here","15441","15","88215","Unity","51477","27","58412","1","0"
"14752","Things To Do When You're Dead","15441","0","88179","Abominable Lives","49883","8","14684","1","0"
"14752","Things To Do When You're Dead","15441","1","88180","Wardrobe Makeover","49884","8","14748","1","0"
"14752","Things To Do When You're Dead","15441","2","88181","The Gang's All Here","49885","8","14751","1","0"
"14752","Things To Do When You're Dead","15441","3","88184","It's a Wrap","49887","8","14753","1","0"
"14753","It's a Wrap","15441","0","88183","Anima-Bound Wraps contributed","49886","0","174574","100","0"
"14754","The Forgotten One","15440","0","88186","","49888","27","60272","1","0"
"14755","Legendary Accord","15440","0","88188","Craft a Legendary item.","49889","29","288097","1","0"
"14758","The World Beyond","15422","0","88194","","49890","27","60739","1","0"
"14758","The World Beyond","15422","1","89285","","50638","27","60597","1","0"
"14758","The World Beyond","15422","2","89286","","50639","27","58975","1","0"
"14758","The World Beyond","15422","3","89287","","50640","27","62068","1","0"
"14758","The World Beyond","15422","4","89288","","50641","27","60950","1","0"
"14758","The World Beyond","15422","5","89289","","50642","27","60770","1","0"
"14758","The World Beyond","15422","6","89290","","50643","27","60855","1","0"
"14758","The World Beyond","15422","7","89291","","50644","27","60609","1","0"
"14758","The World Beyond","15422","8","89292","","50645","27","60649","1","0"
"14758","The World Beyond","15422","9","89293","","50646","27","60574","1","0"
"14758","The World Beyond","15422","10","89294","","50647","27","60842","1","0"
"14758","The World Beyond","15422","11","89295","","50648","27","60837","1","0"
"14758","The World Beyond","15422","12","89296","","50649","27","60872","1","0"
"14758","The World Beyond","15422","13","89297","","50650","27","60564","1","0"
"14758","The World Beyond","15422","14","89298","","50651","27","58993","1","0"
"14758","The World Beyond","15422","15","89299","","50652","27","60585","1","0"
"14758","The World Beyond","15422","16","89300","","50653","27","59600","1","0"
"14758","The World Beyond","15422","17","89301","","50654","27","61411","1","0"
"14758","The World Beyond","15422","18","89302","","50655","27","60899","1","0"
"14758","The World Beyond","15422","19","89303","","50656","27","62051","1","0"
"14758","The World Beyond","15422","20","89304","","50657","27","61303","1","0"
"14758","The World Beyond","15422","21","89305","","50658","27","60786","1","0"
"14758","The World Beyond","15422","22","89306","","50659","27","60476","1","0"
"14758","The World Beyond","15422","23","89307","","50660","27","60475","1","0"
"14758","The World Beyond","15422","24","89308","","50661","27","61394","1","0"
"14758","The World Beyond","15422","25","89309","","50662","27","61717","1","0"
"14758","The World Beyond","15422","26","89310","","50663","27","60337","1","0"
"14758","The World Beyond","15422","27","89311","","50664","27","62280","1","0"
"14758","The World Beyond","15422","28","89312","","49820","27","60844","1","0"
"14758","The World Beyond","15422","29","89313","","50665","27","59804","1","0"
"14758","The World Beyond","15422","30","89314","","50666","27","59771","1","0"
"14758","The World Beyond","15422","31","89315","","50667","27","61520","1","0"
"14758","The World Beyond","15422","32","89316","","50668","27","62058","1","0"
"14758","The World Beyond","15422","33","89317","","50669","27","60958","1","0"
"14758","The World Beyond","15422","34","89318","","50670","27","60929","1","0"
"14758","The World Beyond","15422","35","89319","","50671","27","61337","1","0"
"14758","The World Beyond","15422","36","89320","","50672","27","62235","1","0"
"14758","The World Beyond","15422","37","89321","","50673","27","60565","1","0"
"14758","The World Beyond","15422","38","89322","","50674","27","60623","1","0"
"14758","The World Beyond","15422","39","89323","","50675","27","61148","1","0"
"14758","The World Beyond","15422","40","89324","","50676","27","61220","1","0"
"14758","The World Beyond","15422","41","89325","","50677","27","62241","1","0"
"14758","The World Beyond","15422","42","89326","","50678","27","62258","1","0"
"14758","The World Beyond","15422","43","89327","","50679","27","59705","1","0"
"14758","The World Beyond","15422","44","89328","","50680","27","59717","1","0"
"14758","The World Beyond","15422","45","89329","","50681","27","59578","1","0"
"14758","The World Beyond","15422","46","89330","","50682","27","61549","1","0"
"14758","The World Beyond","15422","47","89331","","50683","27","61967","1","0"
"14758","The World Beyond","15422","48","89332","","50684","27","59680","1","0"
"14758","The World Beyond","15422","49","89333","","49821","27","60858","1","0"
"14758","The World Beyond","15422","50","89334","","50685","27","61593","1","0"
"14758","The World Beyond","15422","51","89335","","50686","27","61689","1","0"
"14758","The World Beyond","15422","52","89336","","49822","27","60911","1","0"
"14758","The World Beyond","15422","53","89337","","50687","27","59585","1","0"
"14758","The World Beyond","15422","54","89338","","50688","27","59601","1","0"
"14758","The World Beyond","15422","55","89339","","50689","27","62451","1","0"
"14758","The World Beyond","15422","56","89340","","50690","27","59703","1","0"
"14758","The World Beyond","15422","57","89341","","50691","27","61477","1","0"
"14758","The World Beyond","15422","58","89342","","50692","27","61342","1","0"
"14758","The World Beyond","15422","59","89343","","50693","27","59836","1","0"
"14758","The World Beyond","15422","60","89344","","50694","27","61343","1","0"
"14758","The World Beyond","15422","61","89345","","50695","27","57650","1","0"
"14758","The World Beyond","15422","62","89346","","50696","27","58490","1","0"
"14758","The World Beyond","15422","63","89347","","50697","27","58505","1","0"
"14758","The World Beyond","15422","64","89348","","50698","27","58207","1","0"
"14758","The World Beyond","15422","65","89349","","50699","27","61708","1","0"
"14758","The World Beyond","15422","66","89350","","50700","27","58437","1","0"
"14758","The World Beyond","15422","67","89351","","50701","27","61540","1","0"
"14758","The World Beyond","15422","68","89352","","50702","27","61667","1","0"
"14758","The World Beyond","15422","69","89353","","50703","27","61141","1","0"
"14758","The World Beyond","15422","70","89354","","50704","27","59642","1","0"
"14758","The World Beyond","15422","71","89355","","50705","27","61060","1","0"
"14758","The World Beyond","15422","72","89356","","49209","27","60211","1","0"
"14758","The World Beyond","15422","73","89357","","50706","27","61189","1","0"
"14758","The World Beyond","15422","74","89358","","50707","27","61699","1","0"
"14758","The World Beyond","15422","75","89359","","50708","27","61841","1","0"
"14758","The World Beyond","15422","76","89360","","50709","27","61539","1","0"
"14758","The World Beyond","15422","77","89361","","50710","27","59743","1","0"
