"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"11189","Variety is the Spice of Life","15252","496","54802","","34103","27","43722","1","0"
"11189","Variety is the Spice of Life","15252","497","54803","","34104","27","43745","1","0"
"11189","Variety is the Spice of Life","15252","498","54804","","34105","27","43751","1","0"
"11189","Variety is the Spice of Life","15252","499","54805","","34106","27","43752","1","0"
"11189","Variety is the Spice of Life","15252","500","54806","","34107","27","41936","1","0"
"11189","Variety is the Spice of Life","15252","501","54807","","34108","27","41794","1","0"
"11189","Variety is the Spice of Life","15252","502","54808","","34109","27","42025","1","0"
"11189","Variety is the Spice of Life","15252","503","54809","","34110","27","41949","1","0"
"11189","Variety is the Spice of Life","15252","504","54810","","34111","27","41984","1","0"
"11189","Variety is the Spice of Life","15252","505","54811","","34112","27","41427","1","0"
"11189","Variety is the Spice of Life","15252","506","54812","","34113","27","43454","1","0"
"11189","Variety is the Spice of Life","15252","507","54813","","34114","27","43620","1","0"
"11189","Variety is the Spice of Life","15252","508","54814","","34115","27","43434","1","0"
"11189","Variety is the Spice of Life","15252","509","54815","","34116","27","43621","1","0"
"11189","Variety is the Spice of Life","15252","510","54816","","34117","27","43436","1","0"
"11189","Variety is the Spice of Life","15252","511","54817","","34118","27","43622","1","0"
"11189","Variety is the Spice of Life","15252","512","54818","","34119","27","43453","1","0"
"11189","Variety is the Spice of Life","15252","513","54819","","34120","27","43623","1","0"
"11189","Variety is the Spice of Life","15252","514","54820","","34121","27","43452","1","0"
"11189","Variety is the Spice of Life","15252","515","54821","","34122","27","43624","1","0"
"11189","Variety is the Spice of Life","15252","516","54822","","34123","27","43438","1","0"
"11189","Variety is the Spice of Life","15252","517","54823","","34124","27","43625","1","0"
"11189","Variety is the Spice of Life","15252","518","54824","","34125","27","43437","1","0"
"11189","Variety is the Spice of Life","15252","519","54825","","34126","27","43626","1","0"
"11189","Variety is the Spice of Life","15252","520","54826","","34127","27","43450","1","0"
"11189","Variety is the Spice of Life","15252","521","54827","","34128","27","43627","1","0"
"11189","Variety is the Spice of Life","15252","522","54828","","34129","27","43451","1","0"
"11189","Variety is the Spice of Life","15252","523","54829","","34130","27","43628","1","0"
"11189","Variety is the Spice of Life","15252","524","54830","","34131","27","42785","1","0"
"11189","Variety is the Spice of Life","15252","525","54831","","34132","27","42864","1","0"
"11189","Variety is the Spice of Life","15252","526","54832","","34133","27","42861","1","0"
"11189","Variety is the Spice of Life","15252","527","54833","","34134","27","42806","1","0"
"11189","Variety is the Spice of Life","15252","528","54834","","34135","27","42798","1","0"
"11189","Variety is the Spice of Life","15252","529","54835","","34136","27","42953","1","0"
"11189","Variety is the Spice of Life","15252","530","54836","","34137","27","42963","1","0"
"11189","Variety is the Spice of Life","15252","531","54837","","34138","27","42991","1","0"
"11189","Variety is the Spice of Life","15252","532","54838","","34139","27","42820","1","0"
"11189","Variety is the Spice of Life","15252","533","54839","","34140","27","42964","1","0"
"11189","Variety is the Spice of Life","15252","534","54840","","34141","27","42178","1","0"
"11189","Variety is the Spice of Life","15252","535","54841","","34142","27","43964","1","0"
"11189","Variety is the Spice of Life","15252","536","54842","","34143","27","42269","1","0"
"11189","Variety is the Spice of Life","15252","537","54843","","34144","27","42270","1","0"
"11189","Variety is the Spice of Life","15252","538","54844","","31543","27","41895","1","0"
"11189","Variety is the Spice of Life","15252","539","54845","","31544","27","41914","1","0"
"11189","Variety is the Spice of Life","15252","540","54846","","31545","27","41990","1","0"
"11189","Variety is the Spice of Life","15252","541","54847","","31546","27","40337","1","0"
"11189","Variety is the Spice of Life","15252","542","54848","","31547","27","42015","1","0"
"11189","Variety is the Spice of Life","15252","543","54849","","31548","27","41931","1","0"
"11189","Variety is the Spice of Life","15252","544","54850","","34145","27","44002","1","0"
"11189","Variety is the Spice of Life","15252","545","54851","","34146","27","42859","1","0"
"11189","Variety is the Spice of Life","15252","546","54852","","34147","27","42969","1","0"
"11189","Variety is the Spice of Life","15252","547","54853","","34148","27","44067","1","0"
"11189","Variety is the Spice of Life","15252","548","54854","","34149","27","43932","1","0"
"11189","Variety is the Spice of Life","15252","549","54855","","34150","27","42209","1","0"
"11189","Variety is the Spice of Life","15252","550","54856","","34151","27","42106","1","0"
"11189","Variety is the Spice of Life","15252","551","54857","","34152","27","42962","1","0"
"11189","Variety is the Spice of Life","15252","552","54858","","34153","27","42725","1","0"
"11189","Variety is the Spice of Life","15252","553","54859","","34154","27","43959","1","0"
"11189","Variety is the Spice of Life","15252","554","54860","","34155","27","43814","1","0"
"11189","Variety is the Spice of Life","15252","555","54861","","34156","27","42880","1","0"
"11189","Variety is the Spice of Life","15252","556","54862","","34157","27","42830","1","0"
"11189","Variety is the Spice of Life","15252","557","54863","","34158","27","42090","1","0"
"11189","Variety is the Spice of Life","15252","558","54864","","34159","27","42082","1","0"
"11189","Variety is the Spice of Life","15252","559","54865","","34160","27","42089","1","0"
"11189","Variety is the Spice of Life","15252","560","54866","","34161","27","42111","1","0"
"11189","Variety is the Spice of Life","15252","561","54867","","34162","27","42151","1","0"
"11189","Variety is the Spice of Life","15252","562","54868","","34163","27","42169","1","0"
"11189","Variety is the Spice of Life","15252","563","54869","","34164","27","44158","1","0"
"11189","Variety is the Spice of Life","15252","564","54870","","34165","27","43807","1","0"
"11189","Variety is the Spice of Life","15252","565","54871","","34166","27","44157","1","0"
"11189","Variety is the Spice of Life","15252","566","54872","","34167","27","43583","1","0"
"11189","Variety is the Spice of Life","15252","567","54873","","34168","27","43445","1","0"
"11189","Variety is the Spice of Life","15252","568","54874","","34169","27","43435","1","0"
"11189","Variety is the Spice of Life","15252","569","54875","","34170","27","42071","1","0"
"11189","Variety is the Spice of Life","15252","570","54876","","34171","27","43930","1","0"
"11189","Variety is the Spice of Life","15252","571","54877","","34172","27","41661","1","0"
"11189","Variety is the Spice of Life","15252","572","54878","","34173","27","41637","1","0"
"11189","Variety is the Spice of Life","15252","573","54879","","34174","27","41262","1","0"
"11189","Variety is the Spice of Life","15252","574","54880","","34175","27","41557","1","0"
"11189","Variety is the Spice of Life","15252","575","54881","","34176","27","41558","1","0"
"11189","Variety is the Spice of Life","15252","576","54882","","34177","27","41673","1","0"
"11189","Variety is the Spice of Life","15252","577","54883","","34178","27","41679","1","0"
"11189","Variety is the Spice of Life","15252","578","54884","","29938","27","41283","1","0"
"11189","Variety is the Spice of Life","15252","579","54885","","29953","27","41280","1","0"
"11189","Variety is the Spice of Life","15252","580","54886","","29954","27","41616","1","0"
"11189","Variety is the Spice of Life","15252","581","54887","","29955","27","41617","1","0"
"11189","Variety is the Spice of Life","15252","582","54888","","31283","27","41279","1","0"
"11189","Variety is the Spice of Life","15252","583","54889","","31285","27","41604","1","0"
"11189","Variety is the Spice of Life","15252","584","54890","","31284","27","41605","1","0"
"11189","Variety is the Spice of Life","15252","585","54891","","29940","27","41282","1","0"
"11189","Variety is the Spice of Life","15252","586","54892","","34179","27","41301","1","0"
"11189","Variety is the Spice of Life","15252","587","54893","","34180","27","41548","1","0"
"11189","Variety is the Spice of Life","15252","588","54894","","34181","27","41522","1","0"
"11189","Variety is the Spice of Life","15252","589","54895","","34182","27","41523","1","0"
"11189","Variety is the Spice of Life","15252","590","54896","","34183","27","41524","1","0"
"11189","Variety is the Spice of Life","15252","591","54897","","34184","27","41304","1","0"
"11189","Variety is the Spice of Life","15252","592","54898","","34185","27","41537","1","0"
"11189","Variety is the Spice of Life","15252","593","54899","","34186","27","41538","1","0"
"11189","Variety is the Spice of Life","15252","594","54900","","34187","27","41539","1","0"
"11189","Variety is the Spice of Life","15252","595","54901","","34188","27","41305","1","0"
"11189","Variety is the Spice of Life","15252","596","54902","","34189","27","41302","1","0"
"11189","Variety is the Spice of Life","15252","597","54903","","34190","27","41303","1","0"
"11189","Variety is the Spice of Life","15252","598","54904","","34191","27","41667","1","0"
"11189","Variety is the Spice of Life","15252","599","54905","","34192","27","41655","1","0"
"11189","Variety is the Spice of Life","15252","600","54906","","34193","27","41643","1","0"
"11189","Variety is the Spice of Life","15252","601","54907","","34194","27","41353","1","0"
"11189","Variety is the Spice of Life","15252","602","54908","","34195","27","41461","1","0"
"11189","Variety is the Spice of Life","15252","603","54909","","34196","27","41491","1","0"
"11189","Variety is the Spice of Life","15252","604","54910","","34197","27","41492","1","0"
"11189","Variety is the Spice of Life","15252","605","54911","","34198","27","41493","1","0"
"11189","Variety is the Spice of Life","15252","606","54912","","34199","27","41352","1","0"
"11189","Variety is the Spice of Life","15252","607","54913","","34200","27","41508","1","0"
"11189","Variety is the Spice of Life","15252","608","54914","","34201","27","41509","1","0"
"11189","Variety is the Spice of Life","15252","609","54915","","34202","27","41357","1","0"
"11189","Variety is the Spice of Life","15252","610","54916","","34203","27","41446","1","0"
"11189","Variety is the Spice of Life","15252","611","54917","","34204","27","41447","1","0"
"11189","Variety is the Spice of Life","15252","612","54918","","34205","27","41448","1","0"
